,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,8,Amir Yahalom,,45,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,CM,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,5,0,4,2,81.82,0,0,75,,,1,0,0,0,0,0,0,0,0,0,,9,0,3,0,18,4,5,1,1,30,4,88.24,73.53,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,1,,0,100,0,100,1,0,0,0,0
,,30,Daniel Woodward,,14,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,LWB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,33.33,0,0,100,0,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,2,2,0,0,1,3,2,60,80,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,1,,0,,0,,7,0,0,0,0
,,29,Zachary Miles,,45,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,CB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,4,0,3,1,87.5,0,0,100,,0,0,0,0,0,0,0,0,0,0,0,,4,0,2,0,15,1,2,0,0,21,1,95.45,81.82,94.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,1,,0,,0,,0,0,0,0,0
2nd Half,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,45,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,GK,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,14,1,3,0,0,15,3,83.33,100,83.33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,New York SC,0,,0,,0,,0,2,0,0,11
,,17,Ben Shapiro,,29,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,LCB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,50,0,0,,,100,0,0,0,0,0,0,0,0,0,1,,4,0,0,0,3,1,1,0,3,7,1,87.5,50,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,,0,0,1,0,0
,,18,Benjamin Wiseman,,45,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,CM,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,85.71,0,0,,,,0,0,0,0,0,0,0,0,0,2,,8,0,0,1,9,2,3,1,1,17,3,85,60,75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,,0,0,1,0,0
,,10,Ian Hecker,,45,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,AM,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,1,0,2,0,0,0,4,0,1,0,0,0,0,0,0,7,0,0,0,100,0,0,100,100,,1,0,3,0,0,3,0,0,2,5,100,11,0,1,0,9,3,2,1,9,21,3,87.5,54.17,76.92,2,1,2,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,100,0,100,1,0,3,0,0
,,5,Maxim Makar,,16,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,LCB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,100,0,0,,100,,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,14,1,0,0,0,22,1,95.65,65.22,93.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,100,0,0,0,0,0
,,24,Miguel Pereira,,22,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,ATT,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,2,0,0,0,0,0,0,0,0,0,,1,2,0,0,1,0,0,0,2,2,2,50,25,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,100,0,100,0,0,0,0,0
,,27,Owen Zhang,,45,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,LWB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,3,0,2,1,83.33,0,0,100,,,0,0,0,0,0,0,0,0,0,2,,15,1,0,0,7,2,0,1,2,22,3,88,36,77.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,,6,0,0,0,0
,,9,Sebastian Snibbe,,38,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,AM,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,75,0,0,,,,1,0,1,0,0,0,0,1,0,0,0,3,0,0,0,5,1,0,0,2,8,1,88.89,66.67,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,100,0,100,0,0,0,0,0
,,15,Adin Pezo,,29,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,ATT,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,100,0,0,50,,,0,0,2,0,0,2,0,0,0,0,100,4,1,0,0,4,1,0,0,1,8,2,80,50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,,0,0,0,0,0
,,8,Amir Yahalom,,20,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,CM,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,100,,,0,0,1,0,1,0,0,0,0,0,0,11,0,1,1,10,1,1,1,0,22,2,91.67,54.17,84.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,,0,0,1,0,0
,,8,Amir Yahalom,,25,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,LCB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,100,0,0,100,,50,0,0,0,0,0,0,0,0,0,0,,5,0,1,0,5,2,2,0,1,11,2,84.62,61.54,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,,0,0,0,0,0
,,21,Dylan Furlonge,,45,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,RWB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,3,,10,1,0,1,0,0,1,1,1,10,2,83.33,8.33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,100,3,0,0,0,0
,,25,Henry Wassarman,,45,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,RCB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,4,3,2,57.14,0,1,,,100,0,0,0,0,0,0,0,0,0,0,,13,0,1,0,27,5,0,1,0,41,5,89.13,71.74,84.85,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,100,0,0,0,0,0
,,29,Zachary Miles,,43,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,RCB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,2,0,0,0,3,0,0,0,0,2,0,0,0,0,1,1,0,50,0,0,100,,0,2,0,0,0,0,0,0,0,0,0,,9,1,2,2,11,5,3,1,0,22,8,73.33,66.67,65,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,100,0,100,0,0,0,0,0
,,29,Zachary Miles,,2,Boston Bolts U19 MLS Next,New York SC vs. Boston Bolts U19 MLS Next 2024-11-03,CB,11/3/2024 12:00:00 AM,Round 1103,11/3/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,1,1,0,0,2,0,0,3,1,75,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New York SC,0,,0,,0,,0,0,0,0,0
Monthly By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,180,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,5,2,0,0,71.43,0,1,,,,0,0,0,0,0,0,0,0,0,0,,9,0,5,23,25,2,13,0,1,39,25,60.94,85.94,54.55,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,2,1,60,1,NA,2,,0,,0,,0,17,1,0,44
,,17,Ben Shapiro,,94,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4,3,1,0,62.5,0,0,100,100,100,0,0,0,0,0,0,0,0,0,1,,9,1,0,1,8,7,4,1,3,17,9,65.38,61.54,50,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,2,0,0
,,18,Benjamin Wiseman,,164,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,1,0,0,0,3,1,0,0,1,0,0,0,1,13,8,6,1,67.86,0,0,75,,100,1,0,0,0,0,0,0,0,1,4,,25,1,1,3,15,7,11,1,4,41,11,78.85,50,61.54,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,13,0,3,0,0
,,13,George Nouaime,,77,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,8,1,0,0,88.89,0,0,66.67,,,0,0,1,0,1,0,0,0,0,0,0,7,1,0,2,8,0,2,1,1,15,3,83.33,55.56,80,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,3,Giovanni Della Rocca,,55,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,1,0,0,0,5,0,0,0,2,1,0,0,1,4,0,0,2,66.67,0,1,100,,66.67,0,0,0,0,0,0,0,0,0,3,,12,0,1,0,5,3,1,1,4,18,3,85.71,42.86,66.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,5,0,1,0,0
,,10,Ian Hecker,,170,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,2,0,10,1,0,0,9,1,1,0,0,0,1,0,0,13,3,1,0,82.35,1,0,90,100,,6,0,9,0,1,7,1,0,3,11,77.78,29,1,3,1,19,11,10,1,17,51,13,79.69,53.13,64.71,2,2,3,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,90.91,1,0,8,0,0
,,19,James Hirsh,,45,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,1,2,3,50,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,11,0,0,1,11,4,1,0,0,22,5,81.48,59.26,68.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,5,Maxim Makar,,151,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,2,0,0,0,2,0,2,0,4,0,0,0,5,18,1,1,2,86.36,4,0,100,100,100,0,0,0,0,0,0,0,0,0,0,,32,0,3,8,40,10,12,0,0,75,18,80.65,65.59,70.49,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0,1,0,0
,,24,Miguel Pereira,,147,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,1,0,3,1,0,0,3,0,0,0,0,1,0,0,0,5,1,1,1,75,0,0,100,,0,4,1,9,0,2,5,2,0,0,1,55.56,10,3,0,0,5,3,1,2,10,15,6,71.43,38.1,62.5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,75,0,0,0,0,0
,,27,Owen Zhang,,166,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,0,0,0,0,12,0,2,1,0,0,0,0,2,17,1,2,2,86.36,0,2,100,66.67,,0,0,1,0,0,0,1,0,2,2,0,29,2,0,0,17,7,5,2,4,46,9,83.64,43.64,70.83,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,16,0,3,0,0
,,11,Peter Magnuson,,61,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,40,0,0,,,100,0,0,1,0,0,1,0,0,0,1,100,3,2,0,0,4,4,2,1,3,7,6,53.85,61.54,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,2,0,0
,,9,Sebastian Snibbe,,64,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,2,3,4,0,66.67,0,0,100,,0,1,0,2,0,1,0,0,1,0,0,0,8,0,1,0,6,1,2,1,7,15,1,93.75,50,87.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0,1,0,0
,,15,Adin Pezo,,103,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,4,1,0,0,80,0,0,75,,0,0,0,3,0,0,3,0,0,0,0,100,8,2,0,0,6,2,0,1,4,14,4,77.78,44.44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,8,Amir Yahalom,,180,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,3,0,0,0,16,1,0,0,2,1,1,0,0,27,3,4,2,86.11,0,0,94.12,,66.67,3,0,3,0,1,1,0,1,0,1,33.33,34,0,5,2,50,15,19,2,6,89,17,83.96,67.92,76.39,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,1,0,2,0,0
,,30,Daniel Woodward,,14,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,33.33,0,0,100,0,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,2,2,0,0,1,3,2,60,80,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,7,0,0,0,0
,,21,Dylan Furlonge,,55,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,3,,11,1,0,1,0,1,1,1,1,11,3,78.57,14.29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,3,0,0,0,0
,,25,Henry Wassarman,,135,Boston Bolts U19 MLS Next,NA,NA,11/3/2024 12:00:00 AM,Round 1103,,0,0,0,0,1,0,0,0,3,1,0,0,1,0,1,0,5,20,6,3,2,74.19,2,2,75,,100,0,0,1,0,1,0,0,0,0,0,0,35,0,4,1,32,7,6,1,0,71,8,89.87,55.7,81.82,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
