,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,51,Charlie Pons,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,LW,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,100,,0,2,0,1,0,0,1,0,0,0,3,100,2,2,0,0,2,2,1,0,7,4,4,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,100,0,100,0,0,1,0,0
,,20,Christo Velikin,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,ATT,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,,,,0,0,4,0,2,2,0,0,1,2,50,5,0,0,0,2,1,0,1,2,7,1,87.5,37.5,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,1,,0,,0,100,0,0,1,0,0
2nd Half,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,GK,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,3,7,3,2,10,0,0,7,9,43.75,93.75,40,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,0,2,2,80,2,IFA,0,,0,,0,,0,11,0,0,13
,,18,Benjamin Wiseman,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,RB,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,2,4,1,1,2,62.5,0,0,100,0,,0,0,1,0,0,0,0,1,0,0,0,4,0,0,1,2,3,1,0,1,6,4,60,60,33.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,1,0,8,0,0,0,0
,,13,George Nouaime,,15,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,DM,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.33,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,1,1,1,0,1,0,0,3,1,75,75,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0,1,0,0
,,10,Ian Hecker,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,RW,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,100,0,0,100,0,,0,1,1,0,0,1,0,0,2,4,100,1,1,0,0,2,4,0,1,1,3,5,37.5,75,33.33,3,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,2,0,2,0,0
,,19,James Hirsh,,19,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,LB,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,1,2,50,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,1,0,0,0,2,1,66.67,66.67,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,2,0,0,0,0
,,5,Maxim Makar,,26,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,LB,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,100,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,1,0,0,0,0,1,5,1,83.33,16.67,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,1,0,0,0,0
,,7,Nicholas Duarte Mesquita,,26,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,RW,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,100,,,0,0,1,0,0,1,0,0,0,1,100,0,0,1,0,1,0,1,0,3,2,0,100,100,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0,0,0,0
,,15,Adin Pezo,,19,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,CM,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,50,0,0,,,,0,0,0,0,0,0,0,0,1,0,,1,0,0,0,2,0,0,0,3,3,0,100,66.67,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0,1,0,0
,,8,Amir Yahalom,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,CM,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,2,2,3,54.55,1,0,100,,,0,0,0,0,0,0,0,0,0,0,,6,1,3,0,8,3,2,1,2,17,4,80.95,66.67,78.57,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0,0,0,0
,,25,Henry Wassarman,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,LCB,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,5,2,0,0,71.43,1,0,,100,50,0,0,0,0,0,0,0,0,0,0,,7,0,1,4,7,2,5,0,0,15,6,71.43,66.67,57.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,1,0,0,0,0
,,29,Zachary Miles,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,RCB,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,57.14,0,0,100,,,0,1,1,0,1,0,0,0,0,0,0,9,1,2,2,7,0,4,1,0,18,3,85.71,52.38,81.82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,0,0,0,0,0
,,6,Hayes Benzan,,30,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,CM,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,3,0,0,1,4,3,57.14,57.14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,,0,0,0,0,0
,,51,Charlie Pons,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,LW,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,100,,,1,0,2,0,0,0,0,2,0,0,0,2,1,0,0,4,2,0,1,1,6,3,66.67,66.67,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,100,0,100,0,0,0,0,0
,,20,Christo Velikin,,45,Boston Bolts U19 MLS Next,IFA vs. Boston Bolts U19 MLS Next 2025-04-05,ATT,4/5/2025 12:00:00 AM,Round 0405,4/5/2025 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,1,0,0,0,0,1,0,2,1,0,0,2,2,0,0,4,4,3,57.14,57.14,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,IFA,0,,0,,0,100,0,0,1,0,0
Monthly By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,0,,2,0,5,13,11,2,16,0,0,18,15,54.55,93.94,51.61,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,8,0,2,2,66.67,2,NA,1,,0,100,0,100,0,16,0,0,28
,,18,Benjamin Wiseman,,90,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,1,0,0,0,3,0,1,1,0,0,1,0,3,5,2,5,4,62.5,0,0,100,50,,1,0,1,0,0,0,0,1,0,0,0,10,0,1,2,6,6,3,0,2,17,8,68,60,46.67,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,50,10,0,0,0,0
,,13,George Nouaime,,60,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,8,1,2,2,76.92,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,6,0,1,3,13,2,2,0,0,20,5,80,76,73.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,1,0,0
,,10,Ian Hecker,,90,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,1,6,0,0,0,2,0,1,2,0,1,0,0,0,1,0,4,2,71.43,0,0,100,33.33,0,0,2,5,0,0,2,1,2,4,5,40,4,1,0,1,6,7,0,2,6,10,9,52.63,73.68,42.86,4,0,3,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,2,0,8,0,0
,,19,James Hirsh,,64,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,1,0,1,0,0,0,4,0,1,0,0,0,0,2,3,3,3,1,3,40,0,0,100,100,,1,0,3,1,1,0,0,1,0,1,33.33,6,1,0,0,2,9,0,0,0,8,10,44.44,61.11,18.18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,6,0,0,0,0
,,5,Maxim Makar,,26,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,100,0,0,50,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,1,0,0,0,0,1,5,1,83.33,16.67,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,1,0,0,0,0
,,7,Nicholas Duarte Mesquita,,26,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,100,,,0,0,1,0,0,1,0,0,0,1,100,0,0,1,0,1,0,1,0,3,2,0,100,100,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,15,Adin Pezo,,64,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,1,44.44,0,0,100,,,0,0,0,0,0,0,0,0,1,0,,5,2,0,0,11,4,0,4,5,16,6,72.73,68.18,73.33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,3,0,0
,,8,Amir Yahalom,,90,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,9,2,3,6,60,2,0,100,,,0,0,0,0,0,0,0,0,0,0,,16,2,5,0,14,4,3,2,2,35,6,85.37,56.1,82.61,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,1,0,0
,,25,Henry Wassarman,,90,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,1,0,0,0,3,0,1,1,3,3,2,1,0,9,3,1,2,66.67,2,0,100,50,50,0,0,0,0,0,0,0,0,0,0,,12,0,3,9,14,4,13,0,0,29,13,69.05,71.43,56.67,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,1,0,0,0,0
,,29,Zachary Miles,,90,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,1,2,0,0,0,4,0,0,0,0,1,0,0,0,7,3,3,4,58.82,0,1,100,,0,0,1,1,0,1,0,0,0,0,1,0,20,1,6,3,19,4,9,1,1,45,8,84.91,60.38,78.13,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,6,Hayes Benzan,,30,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,3,0,0,1,4,3,57.14,57.14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,51,Charlie Pons,,90,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,8,0,0,0,3,0,0,0,0,1,0,0,0,1,2,0,0,33.33,0,0,100,,0,3,0,3,0,0,1,0,2,0,3,33.33,4,3,0,0,6,4,1,1,8,10,7,58.82,58.82,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,20,Christo Velikin,,90,Boston Bolts U19 MLS Next,NA,NA,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,,,,0,0,5,0,3,2,0,0,1,3,40,7,1,0,0,4,3,0,1,6,11,4,73.33,46.67,57.14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,2,0,0
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,90,Boston Bolts U19 MLS Next,NA,GK,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,0,,2,0,5,13,11,2,16,0,0,18,15,54.55,93.94,51.61,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,8,0,2,2,66.67,2,NA,1,,0,100,0,100,0,16,0,0,28
,,18,Benjamin Wiseman,,90,Boston Bolts U19 MLS Next,NA,RB,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,1,0,0,0,3,0,1,1,0,0,1,0,3,5,2,5,4,62.5,0,0,100,50,,1,0,1,0,0,0,0,1,0,0,0,10,0,1,2,6,6,3,0,2,17,8,68,60,46.67,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,1,50,10,0,0,0,0
,,13,George Nouaime,,60,Boston Bolts U19 MLS Next,NA,DM,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,8,1,2,2,76.92,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,6,0,1,3,13,2,2,0,0,20,5,80,76,73.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,1,0,0
,,10,Ian Hecker,,90,Boston Bolts U19 MLS Next,NA,RW,4/5/2025 12:00:00 AM,Round 0405,,0,0,0,1,6,0,0,0,2,0,1,2,0,1,0,0,0,1,0,4,2,71.43,0,0,100,33.33,0,0,2,5,0,0,2,1,2,4,5,40,4,1,0,1,6,7,0,2,6,10,9,52.63,73.68,42.86,4,0,3,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,2,0,8,0,0
,,19,James Hirsh,,64,Boston Bolts U19 MLS Next,NA,LB,4/5/2025 12:00:00 AM,Round 0405,,0,0,1,0,1,0,0,0,4,0,1,0,0,0,0,2,3,3,3,1,3,40,0,0,100,100,,1,0,3,1,1,0,0,1,0,1,33.33,6,1,0,0,2,9,0,0,0,8,10,44.44,61.11,18.18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,6,0,0,0,0
