,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,25,Henry Wassarman,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,RCB,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,1,3,1,2,28.57,0,1,,,50,0,0,0,0,0,0,0,0,0,0,,16,0,4,4,13,5,3,0,2,33,9,78.57,61.9,65.38,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,1,,0,,0,100,0,0,0,0,0
,,29,Zachary Miles,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,LCB,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,1,0,2,1,2,1,2,2,1,4,3,60,0,0,100,100,66.67,0,0,0,0,0,0,0,0,0,0,,10,0,1,3,10,4,1,0,1,21,7,75,64.29,61.11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,1,,0,,0,100,1,0,0,0,0
2nd Half,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,GK,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,1,2,9,0,0,0,0,10,2,83.33,100,83.33,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,4,0,1,0,50,2,Cedar Stars,0,,0,,0,,0,4,0,0,8
,,17,Ben Shapiro,,33,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,LW,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,50,0,0,0,,,0,0,0,0,0,0,0,0,0,2,,3,0,1,0,3,6,0,1,2,7,6,53.85,76.92,40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,,1,0,0,0,0
,,18,Benjamin Wiseman,,21,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,CM,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,66.67,0,0,100,,,0,0,1,0,0,1,0,0,0,0,100,0,1,0,0,3,2,0,0,0,3,3,50,83.33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,,0,0,0,0,0
,,3,Giovanni Della Rocca,,33,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,RB,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,100,0,0,100,,,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,3,1,0,0,0,6,1,85.71,57.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,,6,0,0,0,0
,,10,Ian Hecker,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,AM,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,5,1,0,0,1,0,0,0,0,0,1,0,0,1,1,2,1,60,0,0,100,,,2,0,4,0,0,1,3,0,3,4,25,4,0,0,1,4,4,1,0,3,8,5,61.54,69.23,44.44,5,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,100,0,100,3,0,5,0,0
,,19,James Hirsh,,24,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,CM,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,2,1,0,0,66.67,0,0,0,,100,0,0,0,0,0,0,0,0,0,0,,5,0,1,0,6,1,1,1,1,12,1,92.31,61.54,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,100,0,0,0,0,0
,,5,Maxim Makar,,24,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,LCB,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,2,3,1,1,0,80,0,0,,100,100,0,0,2,0,1,0,0,1,0,0,0,8,0,0,0,14,2,1,1,0,22,2,91.67,66.67,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,100,1,0,0,0,0
,,24,Miguel Pereira,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,ATT,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,3,0,0,1,1,5,0,100,60,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,100,0,0,0,0,0
,,7,Nicholas Duarte Mesquita,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,RW,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,2,,5,1,0,0,4,4,0,2,7,9,5,64.29,57.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,100,0,0,0,0,0
,,27,Owen Zhang,,21,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,LB,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,1,,2,0,0,0,3,1,0,0,0,5,1,83.33,66.67,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,100,1,0,1,0,0
,,15,Adin Pezo,,12,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,LW,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,33.33,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,1,1,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,100,0,0,0,0,0
,,8,Amir Yahalom,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,CM,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,5,0,0,0,2,1,0,0,0,0,0,0,0,1,0,6,2,77.78,0,0,66.67,,,1,0,1,0,0,0,1,0,0,0,0,15,0,4,2,14,4,5,3,0,33,6,84.62,61.54,75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,100,0,100,0,0,0,0,0
,,30,Daniel Woodward,,24,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,LB,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,2,60,0,0,100,,0,0,0,1,1,0,0,0,0,0,1,100,1,0,0,0,1,4,0,0,0,2,4,33.33,83.33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,,8,0,0,0,0
,,21,Dylan Furlonge,,12,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,RB,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,60,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,0,0,1,3,1,75,100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,,0,0,1,0,0
,,25,Henry Wassarman,,21,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,RCB,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,5,3,0,0,0,7,4,63.64,81.82,55.56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,,0,,0,0,0,0,0
,,29,Zachary Miles,,45,Boston Bolts U19 MLS Next,Boston Bolts U19 MLS Next vs. Cedar Stars 2024-11-16,LCB,11/16/2024 12:00:00 AM,Round 1116,11/16/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,0,0,1,0,5,4,60,0,0,50,100,50,1,0,0,0,0,0,0,0,0,0,,6,0,1,0,15,6,2,0,1,22,6,78.57,78.57,72.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Cedar Stars,0,,0,100,1,0,1,0,0,0,0
Monthly By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,77,Aaron Choi,,360,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,4,5,2,2,0,77.78,0,1,,,,0,0,0,0,0,0,0,0,0,0,,46,0,10,29,49,4,15,0,1,105,33,76.09,66.67,64.13,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,9,0,5,3,57.14,5,NA,4,,0,,0,,0,37,1,0,89
,,17,Ben Shapiro,,172,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,1,0,0,2,0,0,1,1,1,0,1,0,0,0,0,6,7,1,0,50,0,0,50,100,100,0,0,3,0,0,1,2,0,0,4,33.33,17,4,2,1,16,16,7,3,9,35,21,62.5,62.5,51.43,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,,1,0,2,0,0
,,18,Benjamin Wiseman,,275,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,1,0,1,0,0,0,4,2,0,0,1,0,0,0,1,19,13,8,2,64.29,0,0,66.67,,100,1,1,2,0,0,2,0,0,1,4,100,35,2,1,3,26,11,16,1,10,62,16,79.49,52.56,65.85,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,13,0,3,0,0
,,13,George Nouaime,,167,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,0,1,0,0,0,6,2,0,0,2,1,0,1,2,20,2,1,1,87.5,0,0,75,,66.67,0,0,1,0,1,0,0,0,0,1,0,36,1,0,3,21,0,2,1,4,57,4,93.44,39.34,87.5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,0,0,0,0,0
,,3,Giovanni Della Rocca,,112,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,2,3,0,0,0,7,0,0,0,2,1,0,0,1,8,1,2,2,76.92,0,1,100,,66.67,1,0,1,0,0,0,1,0,2,4,0,24,0,1,0,9,5,2,1,5,34,5,87.18,38.46,66.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,11,0,4,0,0
,,10,Ian Hecker,,350,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,5,0,30,3,0,0,11,3,1,0,0,0,5,0,1,25,6,7,5,74.42,1,0,78.57,100,,14,0,18,1,1,10,6,0,9,24,61.11,48,3,3,3,45,23,18,5,32,96,29,76.8,59.2,64.86,10,5,11,4,8,0,8,1,0,2,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,3,90.91,5,0,15,0,0
,,19,James Hirsh,,79,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,1,2,0,0,0,1,1,0,0,1,0,2,1,0,5,2,2,4,53.85,0,0,50,,100,0,0,0,0,0,0,0,0,0,0,,18,0,1,1,18,6,4,1,1,37,7,84.09,59.09,73.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,1,0,1,0,0
,,5,Maxim Makar,,241,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,0,6,0,0,0,5,0,3,0,5,0,1,0,8,32,7,2,2,79.07,7,0,100,100,100,0,0,3,0,2,0,0,1,0,0,0,70,0,4,9,69,20,17,1,1,143,29,83.14,59.3,71.57,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,1,0,1,0,0
,,24,Miguel Pereira,,271,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,2,0,9,2,0,0,4,1,0,0,0,1,1,0,0,6,3,4,3,62.5,0,0,80,,0,6,2,10,0,2,6,2,0,1,2,60,24,6,0,0,12,5,2,4,13,36,11,76.6,36.17,70.59,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,1,90,0,0,1,0,0
,,7,Nicholas Duarte Mesquita,,45,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0,0,0,0,0,0,0,0,0,2,,5,1,0,0,4,4,0,2,7,9,5,64.29,57.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0,0,0,0
,,27,Owen Zhang,,312,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,1,3,1,0,0,14,0,2,2,0,0,0,0,2,31,6,2,2,80.49,1,2,100,50,,1,0,1,0,0,0,1,0,3,5,0,62,3,0,0,42,14,11,2,6,104,17,85.95,46.28,75,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,32,0,5,0,0
,,11,Peter Magnuson,,140,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,1,3,1,0,0,2,0,0,0,1,0,1,0,0,5,0,1,4,60,0,0,100,,100,3,1,3,0,1,1,1,0,0,2,33.33,10,3,0,0,13,8,3,2,6,23,11,67.65,61.76,61.9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,3,0,0
,,9,Sebastian Snibbe,,120,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,6,4,4,0,71.43,0,0,100,,0,1,0,3,0,1,0,0,2,0,2,0,11,1,1,0,13,2,4,3,9,25,3,89.29,57.14,87.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,2,0,0
,,15,Adin Pezo,,216,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,1,1,3,1,0,0,5,3,0,0,0,2,1,0,0,11,3,2,2,72.22,0,0,62.5,,0,1,0,5,0,0,4,1,0,0,0,80,23,4,0,0,7,5,0,2,7,30,9,76.92,30.77,58.33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,0,0,1,0,0
,,8,Amir Yahalom,,315,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,0,10,0,0,0,22,2,0,0,2,1,1,0,0,41,7,11,4,82.54,1,0,91.67,,66.67,4,0,4,0,1,1,1,1,0,1,25,63,3,11,6,76,25,30,8,7,150,34,81.52,64.13,73.73,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,1,0,3,0,0
,,30,Daniel Woodward,,38,Boston Bolts U19 MLS Next,NA,NA,11/16/2024 12:00:00 AM,Round 1116,,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,1,4,3,50,0,0,100,0,0,0,0,1,1,0,0,0,0,0,1,100,2,0,0,0,3,6,0,0,1,5,6,45.45,81.82,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,15,0,0,0,0
