,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,6,Ben Stuart,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,DM,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,3,0,4,1,87.5,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,11,0,0,0,15,1,0,0,1,26,1,96.3,59.26,93.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,1,,0,,0,100,1,0,0,0,0
,,4,William Spaulding,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,DM,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,4,0,0,0,2,0,0,0,0,0,1,0,1,4,2,4,0,80,0,1,100,,,3,0,1,0,0,1,0,0,0,1,100,8,1,0,0,12,1,2,0,6,20,2,90.91,59.09,92.31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,1,,0,100,0,100,2,0,0,0,0
2nd Half,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,Adlani Rodriguez,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,RCB,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,6,0,1,0,100,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,10,0,0,2,4,3,4,0,0,14,5,73.68,47.37,44.44,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,,0,,0,0,0,0,0
,,7,Aiden Mejia,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,LB,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,6,2,2,2,66.67,0,0,100,100,,0,0,1,0,0,1,0,0,0,0,100,12,0,1,0,10,8,2,1,4,23,8,74.19,61.29,57.89,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,,0,100,7,0,1,0,0
,,13,Ben Marro,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,GK,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,1,1,8,2,2,0,0,11,3,78.57,85.71,75,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,3,0,2,2,66.67,0,New England Revolution,0,,0,,0,,0,12,0,0,0
,,11,Christian Kence,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,CM,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,2,0,1,25,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,1,5,1,0,3,3,6,33.33,77.78,14.29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,,0,,1,0,0,0,0
,,5,Dean Lundquist,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,LCB,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,1,2,3,2,8,0,5,0,100,1,0,100,,0,1,0,0,0,0,0,0,0,0,0,,6,2,1,3,22,6,8,0,0,29,11,72.5,80,71.88,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,100,0,100,0,0,0,0,0
,,10,Julian Martinez,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,LW,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,100,0,0,100,0,,3,0,0,0,0,0,0,0,0,0,,5,0,0,0,1,0,0,0,5,6,0,100,16.67,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,100,0,100,2,0,1,0,0
,,27,Max Noci,,19,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,RW,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,50,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,2,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,,0,,0,0,0,0,0
,,22,Nate Aaron,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,RB,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,2,0,100,0,0,66.67,,,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,2,0,0,2,2,3,40,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,100,0,100,0,0,0,0,0
,,16,Thomas Casey,,26,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,AM,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,4,2,0,0,2,7,2,77.78,66.67,66.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,,0,100,0,0,0,0,0
,,8,Valentin Estevez Rubino,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,CM,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,3,0,1,2,66.67,0,0,62.5,,,1,0,0,0,0,0,0,0,0,1,,7,0,0,3,9,4,6,0,1,16,7,69.57,69.57,56.25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,100,0,100,1,0,0,0,0
,,6,Ben Stuart,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,DM,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,2,2,2,5,2,63.64,0,0,75,,,0,0,0,0,0,0,0,0,0,0,,6,0,1,0,12,7,1,0,2,19,7,73.08,76.92,65,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,,0,,0,0,0,0,0
,,4,William Spaulding,,45,Boston Bolts U16 MLS Next,Boston Bolts U16 MLS Next vs. New England Revolution 2024-09-21,RB,9/21/2024 12:00:00 AM,Round 0921,9/21/2024 12:00:00 AM,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,2,1,0,1,50,0,1,100,,,1,0,0,0,0,0,0,0,0,1,,3,0,0,2,2,6,2,0,3,5,8,38.46,76.92,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,New England Revolution,0,,0,100,0,100,12,0,0,0,0
Monthly By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,Adlani Rodriguez,,302,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,4,0,0,0,6,0,0,0,11,1,4,1,7,31,4,26,6,85.07,0,0,100,,91.67,0,0,0,0,0,0,0,0,0,0,,75,0,3,5,81,15,16,1,2,159,20,88.83,58.1,80.77,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,,0,100,0,0,3,0,0
,,7,Aiden Mejia,,296,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,1,0,12,0,0,0,13,2,1,0,0,0,6,4,4,31,8,27,9,77.33,2,1,86.67,100,,3,0,6,0,0,3,1,2,2,1,50,56,1,2,0,65,44,5,2,16,123,45,73.21,66.07,60.36,7,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,44,0,2,0,0
,,13,Ben Marro,,225,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,4,2,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,3,5,51,4,7,0,0,59,9,86.76,92.65,85.71,0,0,0,0,0,0,0,0,0,0,0,20,1,9,0,14,0,12,8,80,6,NA,2,,0,,0,,0,53,0,0,0
,,11,Christian Kence,,313,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,2,13,3,0,0,5,0,2,2,0,0,2,0,0,9,4,5,7,56,0,0,100,50,,2,0,9,0,0,3,1,5,0,0,33.33,36,3,0,1,39,24,3,1,25,75,28,72.82,62.14,60.94,8,0,4,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,3,0,11,0,0
,,5,Dean Lundquist,,266,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,7,0,0,0,3,2,0,1,2,2,15,5,12,40,7,27,6,83.75,5,0,60,0,50,3,0,1,0,0,0,1,0,0,1,0,55,3,4,9,104,29,30,1,2,163,41,79.9,71.57,73.97,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,1,0,0,0,0
,,18,Ethan Fine,,21,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,100,,,1,0,0,0,0,0,0,0,0,0,,5,0,0,0,0,1,0,0,4,5,1,83.33,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0,0,0,0
,,2,Gabriel Raley,,110,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,5,0,0,0,6,2,1,0,0,0,2,0,2,5,2,4,5,56.25,0,0,75,100,,3,0,2,0,0,0,0,2,0,3,0,20,0,0,4,13,6,4,1,5,33,10,76.74,53.49,56.52,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,11,0,2,0,0
,,1,Jack Seaborn,,135,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,3,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,6,8,61,4,14,0,0,68,12,85,98.75,84.81,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,3,0,2,0,66.67,2,NA,2,,0,,0,,0,8,0,0,0
,,10,Julian Martinez,,225,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,1,17,2,0,0,7,4,1,1,0,0,1,0,0,2,0,2,1,80,0,0,63.64,50,,10,0,6,0,0,3,0,3,0,5,50,26,2,2,1,15,10,7,2,14,43,13,76.79,50,60.71,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,5,0,4,0,0
,,12,Maman Fadi,,31,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,2,0,1,0,100,0,0,,100,50,0,0,1,0,0,1,0,0,0,0,100,4,0,0,0,8,2,1,1,0,12,2,85.71,71.43,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
,,27,Max Noci,,254,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,1,0,5,0,0,0,7,2,1,1,0,1,1,0,1,3,1,1,2,57.14,0,0,77.78,50,0,1,0,4,0,0,3,0,1,2,7,75,22,0,0,0,13,3,2,2,18,35,3,92.11,42.11,81.25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,0,0,3,0,0
,,22,Nate Aaron,,339,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,1,1,21,2,0,0,9,2,0,0,0,0,1,1,0,12,2,7,1,86.36,0,0,81.82,,,9,0,5,0,0,3,2,0,3,5,60,32,1,0,1,18,17,2,1,28,50,19,72.46,52.17,50,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,7,0,3,0,0
,,16,Thomas Casey,,159,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,1,0,7,1,0,0,5,1,0,0,1,1,0,0,0,4,3,3,1,63.64,0,0,83.33,,50,1,0,2,0,0,1,1,0,0,0,50,10,1,1,0,20,5,0,2,12,31,6,83.78,70.27,80.77,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,8,Valentin Estevez Rubino,,360,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,3,1,26,3,0,0,14,7,2,2,2,2,2,1,1,25,8,9,7,69.39,0,0,66.67,50,50,11,0,14,1,0,10,3,0,4,6,78.57,51,4,4,4,65,36,13,10,22,120,44,73.17,66.46,63.3,4,3,7,1,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,4,0,9,0,0
,,6,Ben Stuart,,295,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,3,1,0,0,11,1,2,1,8,2,2,1,4,13,8,26,6,73.58,0,2,91.67,66.67,80,1,0,0,0,0,0,0,0,0,0,,38,4,2,0,84,22,8,0,8,124,26,82.67,72,79.63,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,100,0,100,2,0,2,0,0
,,4,William Spaulding,,329,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,1,0,22,0,0,0,11,2,0,0,0,1,5,0,2,27,6,9,2,81.82,0,2,84.62,,0,9,0,2,0,0,2,0,0,1,6,100,45,2,4,11,60,25,20,1,23,109,38,74.15,68.03,64,4,1,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,4,,0,100,0,100,21,0,3,0,0
,,10,Donovan Eaton,,148,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,2,10,1,4,1,87.5,0,1,100,,100,0,0,0,0,0,0,0,0,0,2,,19,1,1,1,21,3,1,0,3,41,5,89.13,56.52,84.62,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,7,0,0,0,0
,,12,Arthur Do Carmo,,59,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,5,0,0,0,2,1,0,1,0,0,0,0,1,1,1,3,2,57.14,0,0,66.67,0,,3,0,4,0,0,1,0,3,0,4,25,2,0,0,0,2,3,0,1,4,4,3,57.14,71.43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0,0,0,0
,,3,Christian Martinez-Moule,,84,Boston Bolts U16 MLS Next,NA,NA,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,1,0,0,0,2,2,0,0,3,0,4,1,1,9,1,6,0,93.75,1,0,50,,100,1,0,0,0,0,0,0,0,0,0,,16,0,1,3,20,5,7,0,1,37,8,82.22,64.44,72.41,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,1,0,0,0,0
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,Adlani Rodriguez,,235,Boston Bolts U16 MLS Next,NA,RCB,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,2,0,0,0,6,0,0,0,7,1,4,1,7,23,4,17,5,81.63,0,0,100,,87.5,0,0,0,0,0,0,0,0,0,0,,55,0,3,4,59,12,11,1,2,117,16,87.97,58.65,79.49,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,3,,0,,0,100,0,0,2,0,0
,,19,Adlani Rodriguez,,67,Boston Bolts U16 MLS Next,NA,CB,9/21/2024 12:00:00 AM,Round 0921,,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,8,0,9,1,94.44,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,20,0,0,1,22,3,5,0,0,42,4,91.3,56.52,84.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,1,0,0
