,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,4,Sean Keevan,,20,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,RCB,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,25,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,7,0,0,2,0,3,2,0,1,7,5,58.33,41.67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
,,30,Drew Logie,,25,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,ATT,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,4,0,0,0,1,1,2,0,0,5,1,83.33,33.33,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,1,,0,,0,,0,0,1,0,0
,,0,Jake McConville,,45,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,GK,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,1,0,0,0,0,0,0,100,5,0,1,1,0,1,3,0,0,6,2,75,37.5,33.33,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,7,0,0,0,,0,CT Rush,1,,0,,0,,0,5,0,0,14
,,10,Jackson Mercieri,,36,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,LCB,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,33.33,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,4,0,0,1,5,3,6,0,1,9,4,69.23,69.23,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,1,,0,,0,,0,0,0,0,0
,,23,Ryan Murtagh,,20,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,RW,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,1,0,0,0,0,0,0,0,1,0,,2,0,0,0,2,0,2,1,0,4,0,100,50,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,100,0,100,0,0,1,0,0
,,13,Graham Tinkham,,20,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,ATT,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,2,0,2,0,0,6,1,85.71,28.57,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
,,20,Kosta Travayiakis,,25,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,CM,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,4,1,0,0,80,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,1,1,2,0,0,3,2,60,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,1,,0,,0,,0,0,0,0,0
,,19,Cameron Walty,,45,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,CM,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,33.33,0,0,100,,,1,0,2,0,0,0,0,2,0,1,0,7,0,0,0,1,3,1,0,2,8,3,72.73,36.36,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,1,,0,100,0,100,0,0,0,0,0
,,999,Kayky Silva,,20,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,CM,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,5,0,0,0,1,1,1,0,0,6,1,85.71,28.57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
2nd Half,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,998,Colin Daley,,23,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,RW,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,5,0,1,0,3,0,2,0,2,9,0,100,44.44,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
,,4,Kyle De Freitas,,12,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,RCB,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,3,1,0,0,75,1,0,100,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,1,3,0,0,0,3,0,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
,,12,Vincent DeOliveira,,18,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,DM,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,80,0,0,,,100,1,0,1,0,0,0,1,0,0,1,0,3,0,0,0,1,1,2,0,0,4,1,80,40,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,100,0,100,0,0,0,0,0
,,30,Noah Eggers,,34,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,LW,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,40,0,0,100,,,0,0,0,0,0,0,0,0,1,3,,2,0,0,0,5,2,4,1,3,7,2,77.78,77.78,71.43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,100,1,0,2,0,0
,,28,Dylan Fernandes,,45,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,RB,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,100,1,0,100,,,0,0,0,0,0,0,0,0,0,1,,11,0,0,1,7,1,6,0,0,18,2,90,45,77.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,100,5,0,0,0,0
,,22,Jack Gibbons,,27,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,LW,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,1,0,0,0,0,0,0,0,0,1,,0,0,0,0,3,1,1,0,3,3,1,75,100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,100,1,0,0,0,0,0,0
,,8,Aiden Grafton,,23,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,CM,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,100,0,0,,,100,1,0,0,0,0,0,0,0,0,0,,4,1,0,0,3,0,3,0,0,7,1,87.5,37.5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,100,0,100,0,0,0,0,0
,,26,Panayioti Haseotes,,23,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,LB,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,2,0,1,0,0,4,0,100,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,3,0,0,0,0
,,17,Noah Jordan,,22,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,RCB,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,1,0,0,83.33,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,9,0,0,1,6,1,5,0,0,15,2,88.24,47.06,75,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
,,4,Sean Keevan,,45,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,RCB,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,9,2,1,0,83.33,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,11,1,1,1,8,4,12,0,0,20,6,76.92,53.85,64.29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,100,0,0,0,0,0
,,30,Drew Logie,,22,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,ATT,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,2,0,0,0,2,0,0,0,0,4,2,0,0,2,0,2,0,2,6,2,75,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,1,0,0,0,0,0,0
,,0,Jake McConville,,45,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,GK,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,7,0,2,4,1,1,7,0,0,10,5,66.67,53.33,37.5,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,0,,2,CT Rush,0,,0,,0,,1,4,0,0,13
,,10,Jackson Mercieri,,22,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,LCB,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,40,0,0,,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,2,4,2,1,0,5,4,55.56,66.67,33.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
,,23,Ryan Murtagh,,27,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,RW,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,66.67,0,0,100,,,0,0,0,0,0,0,0,0,1,1,,2,0,0,0,2,1,1,1,0,4,1,80,60,66.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,2,0,0
,,13,Graham Tinkham,,23,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,ATT,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,2,0,0,0,0,1,0,0,2,2,1,66.67,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
,,20,Kosta Travayiakis,,22,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,CM,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,4,1,2,0,0,2,3,0,0,6,3,66.67,44.44,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
,,20,Kosta Travayiakis,,10,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,RCB,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,2,0,2,0,0,3,0,100,66.67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,,0,,0,0,0,0,0
,,19,Cameron Walty,,34,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,CM,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,0,,6,1,0,0,1,2,2,1,2,7,3,70,30,33.33,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,100,0,100,0,0,0,0,0
,,999,Kayky Silva,,22,Boston Bolts U19 NALSS,Boston Bolts U19 NALSS vs. CT Rush 2024-12-14,CM,12/14/2024 12:00:00 AM,Round 1214,12/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,100,0,0,100,,,1,0,0,0,0,0,0,0,0,0,,5,0,0,0,3,0,2,0,0,8,0,100,37.5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,CT Rush,0,,0,100,0,100,0,0,0,0,0
Monthly By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,998,Colin Daley,,105,Boston Bolts U19 NALSS,NA,NA,12/14/2024 12:00:00 AM,Round 1214,,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,100,0,0,100,,,0,0,2,0,0,2,0,0,1,0,100,18,2,2,0,11,3,5,2,8,31,5,86.11,44.44,81.25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0,2,0,0
,,4,Kyle De Freitas,,70,Boston Bolts U19 NALSS,NA,NA,12/14/2024 12:00:00 AM,Round 1214,,0,0,0,0,1,0,0,0,3,1,1,0,0,1,4,0,2,8,1,2,1,83.33,1,1,75,100,0,0,0,0,0,0,0,0,0,0,0,,6,0,0,2,10,6,8,0,1,16,8,66.67,75,55.56,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,3,0,0,0,0
,,12,Vincent DeOliveira,,105,Boston Bolts U19 NALSS,NA,NA,12/14/2024 12:00:00 AM,Round 1214,,0,0,0,1,5,0,0,0,0,3,0,0,2,0,2,0,1,15,5,3,5,64.29,1,0,0,,100,3,1,8,0,0,2,2,4,0,1,25,12,2,1,0,17,11,9,2,3,30,13,69.77,67.44,62.07,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,0,0,4,0,0
,,24,Killian Doherty,,61,Boston Bolts U19 NALSS,NA,NA,12/14/2024 12:00:00 AM,Round 1214,,0,0,1,0,3,1,0,0,3,1,0,0,0,0,0,0,0,4,2,1,2,55.56,0,0,75,,,1,0,5,0,0,3,2,0,0,2,60,6,2,0,0,13,7,2,4,2,19,9,67.86,71.43,65,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0,1,0,0
,,30,Noah Eggers,,123,Boston Bolts U19 NALSS,NA,NA,12/14/2024 12:00:00 AM,Round 1214,,0,0,2,0,7,1,0,0,3,0,0,0,0,0,0,0,0,5,4,2,0,63.64,0,0,100,,,3,0,3,0,0,3,0,0,1,5,100,12,1,0,0,13,4,7,2,14,25,5,83.33,56.67,76.47,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,1,87.5,1,0,5,0,0
,,28,Dylan Fernandes,,140,Boston Bolts U19 NALSS,NA,NA,12/14/2024 12:00:00 AM,Round 1214,,0,0,0,1,3,0,0,0,5,0,0,0,0,0,1,0,1,14,4,1,3,68.18,1,0,100,,,0,0,1,0,0,0,1,0,0,1,0,25,1,1,1,15,6,8,1,3,41,8,83.67,46.94,69.57,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,16,0,1,0,0
