,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal,Chance Created,Unsucc cross GK,Throw in against
,,6,Ben Stuart,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,CM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,40,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,2,4,0,2,4,10,4,71.43,42.86,33.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,,0,100,0,0,0,0,0
,,4,William Spaulding,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,CM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,66.67,0,0,100,,,1,0,0,0,0,0,0,0,0,0,,11,0,0,0,9,4,0,0,3,20,4,83.33,54.17,69.23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,1,,0,100,0,100,0,0,0,0,0
2nd Half,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,Adlani Rodriguez,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,RCB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,0,2,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,16,4,2,0,0,20,4,83.33,83.33,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,,0,0,0,0,0
,,7,Aiden Mejia,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,LB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,100,,,0,0,0,0,0,0,0,0,0,1,,10,0,0,0,4,0,0,0,1,14,0,100,28.57,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,,3,0,0,0,0
,,13,Ben Marro,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,GK,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,11,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,4,100,0,Montreal,0,,0,,0,,0,9,0,0,0
,,11,Christian Kence,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,AM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,1,,10,0,0,0,11,1,0,0,4,21,1,95.45,54.55,91.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,100,0,0,0,0,0
,,5,Dean Lundquist,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,LCB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,5,1,2,1,77.78,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,8,0,0,2,25,4,4,0,2,33,6,84.62,79.49,80.65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,100,0,0,0,0,0
,,2,Gabriel Raley,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,RB,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,1,,7,0,1,0,9,1,1,0,2,17,1,94.44,61.11,90.91,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,100,0,100,6,0,0,0,0
,,10,Julian Martinez,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,ATT,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,6,0,0,0,3,3,0,0,1,9,3,75,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,100,0,0,0,0,0
,,27,Max Noci,,19,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,RM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,3,0,0,0,1,0,0,0,1,4,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,,0,0,0,0,0
,,8,Valentin Estevez Rubino,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,LM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,1,4,0,0,0,3,1,0,0,0,0,0,0,0,3,0,1,2,66.67,0,0,75,,,0,0,3,0,0,1,1,1,0,2,33.33,4,0,0,0,10,1,2,0,1,14,1,93.33,73.33,90.91,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,100,0,0,0,0,0
,,6,Ben Stuart,,45,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,CM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,100,,0,0,0,0,0,0,0,0,0,0,0,,10,1,0,0,8,1,0,0,2,18,2,90,45,88.89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,,0,0,0,0,0
,,4,William Spaulding,,20,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,CM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,60,1,0,100,,,0,0,0,0,0,0,0,0,1,1,,6,1,0,0,3,0,0,0,1,9,1,90,30,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,100,1,0,0,0,0
,,4,William Spaulding,,25,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,RM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,0,0,1,0,0,0,1,100,7,0,0,0,1,1,0,0,5,8,1,88.89,22.22,50,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,100,0,100,0,0,0,0,0
,,12,Arthur Do Carmo,,26,Boston Bolts U16 MLS Next,Montreal vs. Boston Bolts U16 MLS Next 2024-10-06,CM,10/6/2024 12:00:00 AM,Round 1006,10/6/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,50,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,6,3,2,0,1,14,3,82.35,52.94,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Montreal,0,,0,,0,,0,0,0,0,0
Monthly By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,Adlani Rodriguez,,90,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,9,4,1,5,3,69.23,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,14,0,1,1,28,8,4,0,0,43,9,82.69,73.08,76.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,7,Aiden Mejia,,90,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100,,,0,0,0,0,0,0,0,0,0,1,,14,0,0,2,13,2,2,0,6,27,4,87.1,54.84,76.47,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,4,0,0,0,0
,,13,Ben Marro,,45,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,11,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,4,100,0,NA,0,,0,,0,,0,9,0,0,0
,,11,Christian Kence,,90,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,2,1,1,0,75,0,0,100,100,,0,0,2,0,0,1,0,1,0,2,50,15,1,0,0,15,5,1,0,4,30,6,83.33,55.56,75,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,5,Dean Lundquist,,90,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,1,0,4,0,0,0,0,1,1,1,2,6,3,4,3,62.5,0,0,100,,0,0,0,0,0,0,0,0,0,0,0,,17,0,2,2,38,8,8,0,2,57,10,85.07,74.63,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,2,Gabriel Raley,,90,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,4,0,0,0,1,0,0,0,0,0,4,0,1,4,1,4,1,80,0,1,100,,,2,0,0,0,0,0,0,0,0,2,,14,0,1,1,19,1,1,0,4,34,2,94.44,61.11,90.91,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,14,0,0,0,0
,,1,Jack Seaborn,,45,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,14,0,0,0,0,14,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,3,1,66.67,2,NA,1,,0,,0,,0,12,0,0,0
,,10,Julian Martinez,,90,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,10,2,0,0,5,3,0,0,1,15,5,75,40,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,27,Max Noci,,64,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,66.67,0,0,100,,,0,0,0,0,0,0,0,0,0,5,,7,0,0,0,1,0,0,0,4,8,0,100,12.5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,8,Valentin Estevez Rubino,,90,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,1,4,1,0,0,5,2,0,0,0,0,0,0,0,4,0,1,4,55.56,0,0,71.43,,,0,0,3,0,0,1,1,1,0,2,33.33,8,1,0,0,16,4,3,0,2,24,5,82.76,68.97,80,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,6,Ben Stuart,,90,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,2,40,0,0,100,,0,0,0,0,0,0,0,0,0,0,0,,18,1,0,0,10,5,0,2,6,28,6,82.35,44.12,66.67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,4,William Spaulding,,90,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,4,0,3,4,63.64,1,0,100,,,2,0,1,0,0,1,0,0,1,2,100,24,1,0,0,13,5,0,0,9,37,6,86.05,41.86,72.22,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,1,0,0,0,0
,,12,Arthur Do Carmo,,26,Boston Bolts U16 MLS Next,NA,NA,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,50,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,8,0,0,0,6,3,2,0,1,14,3,82.35,52.94,66.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0,0,0,0
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,19,Adlani Rodriguez,,90,Boston Bolts U16 MLS Next,NA,RCB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,9,4,1,5,3,69.23,0,0,100,,,0,0,0,0,0,0,0,0,0,0,,14,0,1,1,28,8,4,0,0,43,9,82.69,73.08,76.32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0,0,0,0
,,7,Aiden Mejia,,90,Boston Bolts U16 MLS Next,NA,LB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100,,,0,0,0,0,0,0,0,0,0,1,,14,0,0,2,13,2,2,0,6,27,4,87.1,54.84,76.47,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,4,0,0,0,0
,,13,Ben Marro,,45,Boston Bolts U16 MLS Next,NA,GK,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,11,0,0,0,0,11,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,1,4,100,0,NA,0,,0,,0,,0,9,0,0,0
,,11,Christian Kence,,90,Boston Bolts U16 MLS Next,NA,AM,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,2,1,1,0,75,0,0,100,100,,0,0,2,0,0,1,0,1,0,2,50,15,1,0,0,15,5,1,0,4,30,6,83.33,55.56,75,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,5,Dean Lundquist,,90,Boston Bolts U16 MLS Next,NA,LCB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,1,0,4,0,0,0,0,1,1,1,2,6,3,4,3,62.5,0,0,100,,0,0,0,0,0,0,0,0,0,0,0,,17,0,2,2,38,8,8,0,2,57,10,85.07,74.63,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
,,2,Gabriel Raley,,90,Boston Bolts U16 MLS Next,NA,RB,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,4,0,0,0,1,0,0,0,0,0,4,0,1,4,1,4,1,80,0,1,100,,,2,0,0,0,0,0,0,0,0,2,,14,0,1,1,19,1,1,0,4,34,2,94.44,61.11,90.91,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,14,0,0,0,0
,,1,Jack Seaborn,,45,Boston Bolts U16 MLS Next,NA,GK,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,14,0,0,0,0,14,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,3,1,66.67,2,NA,1,,0,,0,,0,12,0,0,0
,,10,Julian Martinez,,90,Boston Bolts U16 MLS Next,NA,ATT,10/6/2024 12:00:00 AM,Round 1006,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,10,2,0,0,5,3,0,0,1,15,5,75,40,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0,0,0,0
