,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,01:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310389&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,01:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310390&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Side Back,1st Half,01:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310391&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Def Aerial,1st Half,01:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310392&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,01:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310393&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,01:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310394&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,01:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310395&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,01:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310396&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,01:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310397&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310398&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,02:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310399&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,02:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310400&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310401&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,02:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310402&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,02:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310403&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,02:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310404&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,02:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310405&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,02:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310406&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310407&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,02:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310408&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,02:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310409&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,02:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310410&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310411&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310412&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,02:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310413&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Stand Tackle,1st Half,02:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310414&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Foul Lost,1st Half,02:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310415&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Ground GK,1st Half,03:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310416&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,03:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310417&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,03:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310418&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Foul Lost,1st Half,03:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310419&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,04:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310420&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,04:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310421&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,04:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310422&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,04:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310423&type=Action&PhysicalStats=
Thomas Casey,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,04:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310424&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,05:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310425&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,05:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310426&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Foul Won,1st Half,05:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310427&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,FK,1st Half,05:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310428&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,05:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310429&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,05:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310430&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,05:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310431&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,05:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310432&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,05:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310433&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,05:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310434&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,05:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310435&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,05:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310436&type=Action&PhysicalStats=
Thomas Casey,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,05:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310437&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unprogr Rec,1st Half,06:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310438&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,06:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310439&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Stand Tackle,1st Half,06:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310440&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,06:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310441&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,06:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310442&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,06:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310443&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,06:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310444&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,06:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310445&type=Action&PhysicalStats=
Thomas Casey,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,06:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310446&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,06:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310447&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,06:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310448&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,06:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310449&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,06:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310450&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,06:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310451&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,06:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310452&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,06:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310453&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Long,1st Half,06:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310454&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,07:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310455&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,07:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310456&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Shot off Target,1st Half,07:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310457&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,07:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310458&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Foul Won,1st Half,07:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310459&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Stand Tackle,1st Half,07:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310460&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,FK,1st Half,07:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310461&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,07:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310462&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Long,1st Half,07:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310463&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Line Break,1st Half,07:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310464&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,08:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310465&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,08:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310466&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,08:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310467&type=Action&PhysicalStats=
Thomas Casey,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,08:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310468&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,08:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310469&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,08:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310470&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,08:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310471&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,08:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310472&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,08:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310473&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,08:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310474&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,08:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310475&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,08:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310476&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,08:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310477&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,08:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310478&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Shot off Target,1st Half,08:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310479&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,09:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310480&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Def Aerial,1st Half,09:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310481&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,09:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310482&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,09:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310483&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,09:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310484&type=Action&PhysicalStats=
Thomas Casey,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,09:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310485&type=Action&PhysicalStats=
Thomas Casey,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unprogr Inter,1st Half,09:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310486&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,09:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310487&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Own Box Clear,1st Half,09:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310488&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,09:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310489&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,09:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310490&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,10:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310491&type=Action&PhysicalStats=
Donovan Eaton,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,10:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310492&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,10:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310493&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,10:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310494&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,10:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310495&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,10:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310496&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,10:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310497&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Forward,1st Half,10:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310498&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,10:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310499&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,10:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310500&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,10:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310501&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,10:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310502&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,10:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310503&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,10:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=310504&type=Action&PhysicalStats=
