,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,01:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311307&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,01:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311308&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,01:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311309&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,01:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311310&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,01:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311311&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,01:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311312&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311313&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,02:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311314&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311315&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311316&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,02:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311317&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,02:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311318&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311319&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Pass into Oppo Box,1st Half,02:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311320&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,02:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311321&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Corner Kick,1st Half,02:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311322&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,02:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311323&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unprogr Rec,1st Half,02:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311324&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Pass into Oppo Box,1st Half,02:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311325&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,02:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311326&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,02:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311327&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,03:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311328&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,03:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311329&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,03:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311330&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Pass into Oppo Box,1st Half,03:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311331&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,03:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311332&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,03:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311333&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,03:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311334&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Stand Tackle,1st Half,04:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311336&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,04:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311337&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unprogr Inter,1st Half,04:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311338&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Opp Effort on Goal,1st Half,05:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311339&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Throw,1st Half,05:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311340&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Save Held,1st Half,05:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311341&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,05:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311342&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,05:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311343&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,05:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311344&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,05:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311345&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Long,1st Half,05:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311346&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Line Break,1st Half,05:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311347&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,05:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311348&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Cross,1st Half,05:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311349&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Shot off Target,1st Half,05:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311350&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unprogr Rec,1st Half,06:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311352&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,06:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311353&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,06:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311354&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,06:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311355&type=Action&PhysicalStats=
Brendan Furlonge,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,06:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311356&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,06:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311357&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,06:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311358&type=Action&PhysicalStats=
Finn van Clief,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,06:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311359&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,06:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311360&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,06:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311361&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,06:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311362&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,06:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311363&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Long,1st Half,06:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311364&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Line Break,1st Half,06:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311365&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Pass into Oppo Box,1st Half,06:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311366&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Stand Tackle,1st Half,07:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311367&type=Action&PhysicalStats=
Brendan Furlonge,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Throw-in,1st Half,07:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311368&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Foul Lost,1st Half,07:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311369&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Opp Effort on Goal,1st Half,08:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311370&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Blocked Shot,1st Half,08:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311371&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Opp Effort on Goal,1st Half,08:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311372&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Blocked Shot,1st Half,08:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311373&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Long,1st Half,08:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311374&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unprogr Rec,1st Half,08:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311375&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Line Break,1st Half,08:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311376&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Foul Lost,1st Half,08:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311377&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,09:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311378&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Headed Clear,1st Half,09:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311379&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Own Box Clear,1st Half,09:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311380&type=Action&PhysicalStats=
Finn van Clief,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Def Aerial,1st Half,09:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311381&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,09:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311382&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Stand Tackle,1st Half,10:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311383&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Progr Inter,1st Half,10:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311384&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,10:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311385&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,10:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311386&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,10:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311387&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,10:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311388&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,10:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311389&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,10:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311390&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,10:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311391&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Foul Won,1st Half,10:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311392&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,FK,1st Half,11:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311393&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,11:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311394&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,11:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311395&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,11:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311396&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,11:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311397&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,11:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311398&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Line Break,1st Half,11:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311399&type=Action&PhysicalStats=
Finn van Clief,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,11:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311400&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unsucc Forward,1st Half,11:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311401&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Foul Lost,1st Half,12:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311402&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,12:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311403&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Unprogr Rec,1st Half,12:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311404&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,13:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311405&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,13:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311406&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,13:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311407&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,13:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311408&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,13:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311409&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,13:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311410&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,13:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311411&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,13:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311412&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,13:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311413&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,13:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311414&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,13:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311415&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Loss of Poss,1st Half,13:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311416&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,13:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311417&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Progr Rec,1st Half,13:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311418&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Foul Won,1st Half,14:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311419&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Dribble,1st Half,14:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311420&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Att 1v1,1st Half,14:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311421&type=Action&PhysicalStats=
Brendan Furlonge,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,FK,1st Half,14:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311422&type=Action&PhysicalStats=
Brendan Furlonge,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,14:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311423&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Side Back,1st Half,14:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311424&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-15,Beachside,,Forward,1st Half,14:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=311425&type=Action&PhysicalStats=
