,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Line Break,1st Half,03:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510242&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Side Back,1st Half,03:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510417&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Inter,1st Half,03:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510399&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Foul Lost,1st Half,03:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510099&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Throw-in,1st Half,03:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510294&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Att 1v1,1st Half,03:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510159&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Dribble,1st Half,03:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510160&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Loss of Poss,1st Half,03:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510106&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Progr Rec,1st Half,03:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510051&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Side Back,1st Half,03:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510054&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,04:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509844&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Loss of Poss,1st Half,04:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510216&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Throw-in against,1st Half,04:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509927&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Inter,1st Half,04:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510333&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Save Parried,1st Half,04:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509866&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Opp Effort on Goal,1st Half,04:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509896&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Inter,1st Half,05:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510123&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Headed Clear,1st Half,05:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510289&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Own Box Clear,1st Half,05:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510290&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Rec,1st Half,05:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510278&type=Action&PhysicalStats=
Luke Gellert,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Stand Tackle,1st Half,05:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510453&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Stand Tackle,1st Half,05:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510355&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Forward,1st Half,05:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510280&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Progr Rec,1st Half,05:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510268&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Opp Effort on Goal,1st Half,05:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509897&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Ground GK,1st Half,05:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509875&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Side Back,1st Half,05:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510225&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Side Back,1st Half,05:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510508&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Side Back,1st Half,05:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509854&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,05:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510494&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,05:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509798&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,05:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510205&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Dribble,1st Half,05:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509797&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Forward,1st Half,05:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509826&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Throw-in,1st Half,06:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510243&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Foul Won,1st Half,06:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510375&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Side Back,1st Half,06:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510226&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,FK,1st Half,06:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510215&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Side Back,1st Half,06:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510509&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,06:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510082&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Long,1st Half,06:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510282&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Pass into Oppo Box,1st Half,06:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510291&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Line Break,1st Half,06:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510292&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Stand Tackle,1st Half,06:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510301&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Side Back,1st Half,06:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509812&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Forward,1st Half,06:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510066&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Stand Tackle,1st Half,07:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510493&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,07:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510083&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Blocked Cross,1st Half,07:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510145&type=Action&PhysicalStats=
Trey Poverman,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Loss of Poss,1st Half,07:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510468&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Loss of Poss,1st Half,07:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509808&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Stand Tackle,1st Half,07:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509795&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Stand Tackle,1st Half,07:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510202&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,07:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509799&type=Action&PhysicalStats=
Trey Poverman,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Loss of Poss,1st Half,07:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510469&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Throw-in,1st Half,07:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510244&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Foul Lost,1st Half,08:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510213&type=Action&PhysicalStats=
Max Segal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Inter,1st Half,08:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510062&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,08:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510206&type=Action&PhysicalStats=
Alexander Robbins,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Tackle,1st Half,08:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510229&type=Action&PhysicalStats=
Trey Poverman,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Side Back,1st Half,08:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510476&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Forward,1st Half,08:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509827&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Loss of Poss,1st Half,09:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510107&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Rec,1st Half,09:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510128&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Opp Effort on Goal,1st Half,09:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509898&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Blocked Shot,1st Half,09:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510487&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Opp Effort on Goal,1st Half,09:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509899&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Forward,1st Half,09:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509828&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Rec,1st Half,09:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509821&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Progr Rec,1st Half,09:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510269&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,09:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510252&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,09:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510366&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Dribble,1st Half,09:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510360&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Att 1v1,1st Half,09:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510435&type=Action&PhysicalStats=
Luke Gellert,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Loss of Poss,1st Half,09:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510446&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Throw-in,1st Half,09:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510295&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Forward,1st Half,09:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510337&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Clear,1st Half,10:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510488&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Progr Rec,1st Half,10:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510503&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Throw-in against,1st Half,10:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509928&type=Action&PhysicalStats=
Drew Canal,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Inter,1st Half,10:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509818&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Throw-in against,1st Half,10:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509929&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Opp Effort on Goal,1st Half,11:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509900&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Ground GK,1st Half,11:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509876&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,11:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510084&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Forward,1st Half,11:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510253&type=Action&PhysicalStats=
Jackson Banks,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unsucc Forward,1st Half,11:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510338&type=Action&PhysicalStats=
Jonah Goupil,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Inter,1st Half,11:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510400&type=Action&PhysicalStats=
Angelo Castaldini,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Inter,1st Half,12:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510275&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Throw-in against,1st Half,12:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509930&type=Action&PhysicalStats=
Samuel Rodriguez,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Unprogr Inter,1st Half,12:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510124&type=Action&PhysicalStats=
Jack Susi,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Ground GK,1st Half,12:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=509877&type=Action&PhysicalStats=
Oliver Garry,,Boston Bolts U14 MLS Next,2024-10-19,New York City FC,,Side Back,1st Half,12:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=510510&type=Action&PhysicalStats=
