,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Throw-in,1st Half,03:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722915&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Loss of Poss,1st Half,03:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723584&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,03:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723049&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unprogr Rec,1st Half,03:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723040&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,04:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723491&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Loss of Poss,1st Half,04:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722767&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Ground GK,1st Half,04:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722800&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Long,1st Half,04:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723182&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Line Break,1st Half,04:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723194&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Progr Rec,1st Half,04:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723025&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,04:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723030&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,04:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723259&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,04:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723031&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,04:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723162&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Long,1st Half,04:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722771&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Throw-in against,1st Half,05:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722819&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Ground GK,1st Half,05:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722801&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unprogr Rec,1st Half,05:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722891&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Loss of Poss,1st Half,05:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722870&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Throw-in against,1st Half,06:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722820&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Def Aerial,1st Half,06:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723179&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,06:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723180&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unprogr Inter,1st Half,06:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723039&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Ground GK,1st Half,06:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722802&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Stand Tackle,1st Half,06:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723374&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,06:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723440&type=Action
Dylan Furlonge,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,06:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723355&type=Action
Dylan Furlonge,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unprogr Rec,1st Half,06:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723352&type=Action
Dylan Furlonge,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Throw-in,1st Half,07:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723364&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,07:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723574&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,07:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723544&type=Action
Dylan Furlonge,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,07:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723356&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unprogr Rec,1st Half,07:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723501&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,07:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723506&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Stand Tackle,1st Half,07:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723555&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,08:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723492&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,FK,1st Half,08:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723485&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Long,1st Half,08:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723144&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Line Break,1st Half,08:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723195&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Loss of Poss,1st Half,08:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723404&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unprogr Inter,1st Half,08:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723175&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,08:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723260&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Stand Tackle,1st Half,08:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723253&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,08:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723006&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Pass into Oppo Box,1st Half,08:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723567&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,08:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723557&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,09:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723163&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Progr Rec,1st Half,09:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723150&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Long,1st Half,09:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722772&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Line Break,1st Half,09:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722782&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Throw-in against,1st Half,09:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722821&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Ground GK,1st Half,09:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722803&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Long,1st Half,09:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723513&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Line Break,1st Half,09:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723518&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Progr Rec,1st Half,09:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723151&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,09:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723124&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,09:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722853&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,09:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723007&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Dribble,1st Half,09:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723000&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Att 1v1,1st Half,09:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723071&type=Action
Miguel Pereira,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,09:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723224&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Stand Tackle,1st Half,09:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723556&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,10:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723493&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Def Aerial,1st Half,10:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723468&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Long,1st Half,10:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723309&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Line Break,1st Half,10:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723317&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Throw-in against,1st Half,10:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722822&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Progr Rec,1st Half,10:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723489&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,10:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723473&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Att 1v1,1st Half,10:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723465&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Dribble,1st Half,10:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723377&type=Action
Henry Wassarman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,10:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723412&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,10:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723008&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Pass into Oppo Box,1st Half,10:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723070&type=Action
Miguel Pereira,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Loss of Poss,1st Half,10:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723211&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Corner Kick,1st Half,11:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723063&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,12:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722854&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Progr Rec,1st Half,12:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722875&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Cross,1st Half,12:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723045&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unprogr Rec,1st Half,12:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723551&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Loss of Poss,1st Half,12:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723535&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Corner Kick,1st Half,13:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723064&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Short Corner,1st Half,13:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723066&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Cross,1st Half,13:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722843&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Shot on Target,1st Half,13:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723161&type=Action
Dylan Furlonge,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,13:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723357&type=Action
Dylan Furlonge,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Def Aerial,1st Half,13:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723353&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,13:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723545&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Stand Tackle,1st Half,13:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723523&type=Action
Dylan Furlonge,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,13:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723358&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Foul Won,1st Half,14:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722863&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Progr Rec,1st Half,14:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722876&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,14:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722881&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,FK,1st Half,14:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722865&type=Action
Maxim Makar,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Long,1st Half,14:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723145&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Att Aerial,1st Half,14:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723605&type=Action
Christo Velikin,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Forward,1st Half,14:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723610&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,14:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722882&type=Action
Benjamin Wiseman,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Progr Rec,1st Half,14:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722877&type=Action
Aaron Choi,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Hands GK,1st Half,14:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=722796&type=Action
Ian Hecker,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Throw-in,1st Half,14:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723073&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Progr Rec,1st Half,15:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723284&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,15:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723289&type=Action
Zachary Miles,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Forward,1st Half,15:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723474&type=Action
Charlie Pons,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,15:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723546&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Unsucc Long,1st Half,15:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723310&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Line Break,1st Half,15:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723318&type=Action
Dylan Furlonge,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Throw-in,1st Half,15:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723365&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Progr Rec,1st Half,15:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723285&type=Action
Amir Yahalom,,Boston Bolts U19 MLS Next,2025-03-22,Oakwood,,Side Back,1st Half,15:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=723290&type=Action
