,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Progr Rec,1st Half,02:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298124&type=Action&PhysicalStats=
Brendan Furlonge,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Side Back,1st Half,02:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298125&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,02:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298126&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,02:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298127&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Line Break,1st Half,02:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298128&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Progr Rec,1st Half,02:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298129&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Dribble,1st Half,02:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298130&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Att Shot Blockd,1st Half,02:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298131&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Att 1v1,1st Half,02:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298132&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Progr Rec,1st Half,02:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298133&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Goal,1st Half,02:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298134&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Att Aerial,1st Half,03:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298135&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Stand Tackle,1st Half,03:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298137&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Foul Won,1st Half,03:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298138&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,FK,1st Half,03:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298139&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Side Back,1st Half,03:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298140&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,03:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298141&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,03:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298142&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,03:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298143&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Def Aerial,1st Half,04:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298144&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Side Back,1st Half,04:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298145&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Stand Tackle,1st Half,04:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298146&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Dribble,1st Half,04:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298147&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,04:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298148&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,04:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298149&type=Action&PhysicalStats=
Brendan Furlonge,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Loss of Poss,1st Half,04:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298150&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,04:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298151&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Clear,1st Half,04:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298152&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,05:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298154&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,05:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298155&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,05:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298156&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Side Back,1st Half,05:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298157&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,05:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298158&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Side Back,1st Half,05:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298159&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,05:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298160&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,05:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298161&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Stand Tackle,1st Half,05:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298163&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Foul Lost,1st Half,05:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298164&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Side Back,1st Half,06:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298165&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,06:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298166&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Long,1st Half,06:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298167&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Line Break,1st Half,06:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298168&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Opp Effort on Goal,1st Half,07:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298169&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Side Back,1st Half,07:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298170&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,07:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298171&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,07:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298172&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Loss of Poss,1st Half,07:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298173&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Foul Lost,1st Half,07:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298175&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Stand Tackle,1st Half,07:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298176&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Opp Effort on Goal,1st Half,08:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298177&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Ground GK,1st Half,08:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298178&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,08:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298179&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,08:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298180&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Offside,1st Half,08:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298181&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,08:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298182&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unprogr Rec,1st Half,09:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298183&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Loss of Poss,1st Half,09:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298184&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Loss of Poss,1st Half,09:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298185&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,09:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298186&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Dribble,1st Half,09:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298187&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unprogr Inter,1st Half,09:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298188&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,09:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298189&type=Action&PhysicalStats=
Brendan Furlonge,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Stand Tackle,1st Half,09:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298190&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,10:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298191&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,10:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298192&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Dribble,1st Half,10:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298193&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Att Shot Blockd,1st Half,10:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298194&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Att 1v1,1st Half,10:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298195&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Stand Tackle,1st Half,10:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298196&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unprogr Inter,1st Half,11:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298198&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,11:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298199&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Foul Lost,1st Half,11:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298200&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,11:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298201&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,11:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298202&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Side Back,1st Half,11:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298203&type=Action&PhysicalStats=
Finn van Clief,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,12:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298204&type=Action&PhysicalStats=
Finn van Clief,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Line Break,1st Half,12:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298205&type=Action&PhysicalStats=
Finn van Clief,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Stand Tackle,1st Half,12:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298206&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Blocked Shot,1st Half,12:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298207&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Opp Effort on Goal,1st Half,12:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298208&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Blocked Shot,1st Half,13:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298209&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Opp Effort on Goal,1st Half,13:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298210&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Own Box Clear,1st Half,13:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298211&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Progr Rec,1st Half,13:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298212&type=Action&PhysicalStats=
Brendan Furlonge,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Stand Tackle,1st Half,13:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298213&type=Action&PhysicalStats=
Brendan Furlonge,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,13:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298214&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Loss of Poss,1st Half,13:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298215&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Stand Tackle,1st Half,14:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298217&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Clear,1st Half,14:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298218&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Forward,1st Half,14:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298219&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Own Box Clear,1st Half,14:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298220&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Line Break,1st Half,14:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298221&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Loss of Poss,1st Half,14:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298222&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-09-07,IFA,,Dribble,1st Half,14:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=298223&type=Action&PhysicalStats=
