,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,02:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283838&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Side Back,1st Half,02:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283839&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,02:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283840&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Dribble,1st Half,02:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283841&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Att 1v1,1st Half,02:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283842&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Throw-in,1st Half,02:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283843&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Side Back,1st Half,02:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283844&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,02:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283845&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Opp Effort on Goal,1st Half,03:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283847&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Side Back,1st Half,03:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283848&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Long,1st Half,03:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283849&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Line Break,1st Half,03:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283850&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Tackle,1st Half,04:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283851&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Foul Lost,1st Half,04:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283852&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,05:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283853&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unprogr Inter,1st Half,05:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283854&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,05:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283855&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,05:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283856&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Side Back,1st Half,05:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283857&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,05:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283858&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,05:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283859&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Dribble,1st Half,05:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283860&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,05:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283861&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,05:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283862&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unprogr Rec,1st Half,05:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283863&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,05:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283864&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,05:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283865&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,05:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283866&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Att 1v1,1st Half,05:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283867&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,05:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283868&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Clear,1st Half,05:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283869&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Stand Tackle,1st Half,05:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283870&type=Action&PhysicalStats=
Max Noci,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Stand Tackle,1st Half,06:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283872&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Progr Rec,1st Half,06:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283873&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,06:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283874&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Line Break,1st Half,06:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283875&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,06:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283876&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Offside,1st Half,06:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283877&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,06:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283878&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Stand Tackle,1st Half,06:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283879&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Dribble,1st Half,06:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283880&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,06:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283881&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Own Box Clear,1st Half,07:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283882&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Tackle,1st Half,07:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283883&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Def Aerial,1st Half,07:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283884&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Hands GK,1st Half,07:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283885&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Stand Tackle,1st Half,07:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283886&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Loss of Poss,1st Half,07:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283887&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unprogr Inter,1st Half,08:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283889&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,08:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283890&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Throw-in,1st Half,08:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283891&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Side Back,1st Half,08:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283892&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Side Back,1st Half,08:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283893&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,08:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283894&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,08:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283895&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,08:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283896&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Line Break,1st Half,08:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283897&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,08:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283898&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Att Shot Blockd,1st Half,08:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283899&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,09:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283900&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Progr Rec,1st Half,09:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283901&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Cross,1st Half,09:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283902&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unprogr Inter,1st Half,09:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283903&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Loss of Poss,1st Half,09:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283904&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Opp Effort on Goal,1st Half,09:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283905&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Goal Against,1st Half,09:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283906&type=Action&PhysicalStats=
Max Noci,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Side Back,1st Half,10:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283907&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Side Back,1st Half,10:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283908&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,10:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283909&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,10:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283910&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,10:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283911&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unprogr Inter,1st Half,10:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283912&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Blocked Cross,1st Half,10:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283913&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Successful Cross,1st Half,11:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283914&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Opp Effort on Goal,1st Half,11:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283915&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Throw,1st Half,11:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283916&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Att 1v1,1st Half,11:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283917&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,11:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283918&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Line Break,1st Half,11:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283919&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Dribble,1st Half,11:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283920&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,12:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283921&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Progr Rec,1st Half,12:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283922&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Side Back,1st Half,12:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283923&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Loss of Poss,1st Half,12:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283924&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Throw,1st Half,12:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283925&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Save Held,1st Half,12:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283926&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Opp Effort on Goal,1st Half,12:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283927&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,12:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283928&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Opp Effort on Goal,1st Half,12:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283929&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Save Held,1st Half,12:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283930&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Throw,1st Half,12:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283931&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,12:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283932&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,12:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283933&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,13:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283934&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,13:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283935&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,13:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283936&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Dribble,1st Half,13:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283937&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Att 1v1,1st Half,13:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283938&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,13:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283939&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,13:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283940&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unprogr Inter,1st Half,13:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283941&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Own Box Clear,1st Half,13:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283942&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Headed Clear,1st Half,13:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283943&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,13:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283944&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Progr Inter,1st Half,13:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283945&type=Action&PhysicalStats=
Dean Lundqvist,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Forward,1st Half,13:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283946&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Dribble,1st Half,13:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283947&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Line Break,1st Half,13:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283948&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Forward,1st Half,13:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283949&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Offside,1st Half,13:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283950&type=Action&PhysicalStats=
Max Noci,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unprogr Inter,1st Half,14:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283951&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Unsucc Stand Tackle,1st Half,14:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283953&type=Action&PhysicalStats=
Ben Marro,,Boston Bolts U16 MLS Next,2024-09-07,IFA,,Throw,1st Half,14:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=283954&type=Action&PhysicalStats=
