,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,01:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549056&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,01:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549645&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Line Break,1st Half,01:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549751&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Line Break,1st Half,01:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549475&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,01:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549449&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,01:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549567&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Line Break,1st Half,01:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549583&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,01:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549238&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,01:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549257&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,01:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549342&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Loss of Poss,1st Half,01:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548970&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,01:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549450&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,01:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549458&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,01:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549591&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,01:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548987&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Pass into Oppo Box,1st Half,01:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548998&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Line Break,1st Half,01:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548999&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw-in against,1st Half,02:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548944&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,02:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549369&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,02:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549269&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,02:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548877&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,02:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549689&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,02:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548865&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,03:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549239&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Loss of Poss,1st Half,03:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549357&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Stand Tackle,1st Half,03:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549038&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,03:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549047&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw-in,1st Half,03:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549413&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,03:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549270&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,03:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549690&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,03:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548866&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,03:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549240&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Loss of Poss,1st Half,03:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549358&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw-in,1st Half,03:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549414&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,04:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548964&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,04:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549160&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Cross,1st Half,04:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548986&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,04:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549148&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,04:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549120&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Offside,1st Half,04:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548974&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,04:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549535&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,04:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549549&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,04:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549691&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,04:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549609&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,04:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548878&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,04:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549241&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Line Break,1st Half,04:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549317&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Loss of Poss,1st Half,04:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548971&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unprogr Rec,1st Half,05:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549387&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,05:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549394&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw-in,1st Half,05:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549415&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,05:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549271&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,05:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549692&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,05:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548879&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,05:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549568&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,05:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549048&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Def Aerial,1st Half,05:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549037&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Side Back,1st Half,05:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548990&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw-in against,1st Half,05:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548945&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,05:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549395&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unprogr Rec,1st Half,05:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549388&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,05:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549536&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Stand Tackle,1st Half,05:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549510&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,05:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549490&type=Action&PhysicalStats=
Sebastian Snibbe,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,06:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549462&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,06:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549693&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,06:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549272&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,06:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549396&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Stand Tackle,1st Half,06:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549477&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,06:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549483&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw-in against,1st Half,06:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548946&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Stand Tackle,1st Half,06:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549235&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,06:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549258&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Successful Cross,1st Half,07:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548930&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw,1st Half,07:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548923&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,07:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549733&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,07:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549259&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Own Box Clear,1st Half,07:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549316&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw,1st Half,08:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548924&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Successful Cross,1st Half,08:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548931&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,08:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549694&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,08:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549610&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,08:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549695&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,08:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548880&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,08:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549646&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Loss of Poss,1st Half,08:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549533&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw-in against,1st Half,09:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548947&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Long,1st Half,09:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549672&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,09:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549057&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,09:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549343&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Line Break,1st Half,09:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549405&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,09:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548978&type=Action&PhysicalStats=
Ian Hecker,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,09:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549161&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,09:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549397&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Throw-in against,1st Half,09:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548948&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,10:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549674&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,10:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549696&type=Action&PhysicalStats=
Aaron Choi,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,10:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548881&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Line Break,1st Half,10:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549632&type=Action&PhysicalStats=
Dylan Furlonge,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,10:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549592&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,10:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548979&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,10:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549058&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,10:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549242&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,10:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549370&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,10:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549059&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,10:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549273&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,10:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549647&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,10:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549371&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Line Break,1st Half,10:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549318&type=Action&PhysicalStats=
Maxim Makar,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Long,1st Half,10:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549255&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Forward,1st Half,10:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548965&type=Action&PhysicalStats=
Owen Zhang,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Cross,1st Half,10:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549392&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Side Back,1st Half,10:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548991&type=Action&PhysicalStats=
Ben Shapiro,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unprogr Rec,1st Half,10:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=548983&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,11:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549060&type=Action&PhysicalStats=
George Nouaime,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,11:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549049&type=Action&PhysicalStats=
Henry Wassarman,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Side Back,1st Half,11:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549697&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,11:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549569&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Unsucc Forward,1st Half,11:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549570&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Dribble,1st Half,11:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549515&type=Action&PhysicalStats=
Amir Yahalom,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,11:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549537&type=Action&PhysicalStats=
Adin Pezo,,Boston Bolts U19 MLS Next,2024-11-09,Bayside,,Progr Rec,1st Half,11:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=549484&type=Action&PhysicalStats=
