,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,05:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359340&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,05:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359341&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,05:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359342&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,05:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359343&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,05:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359344&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,05:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359345&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,05:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359346&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Line Break,1st Half,05:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359347&type=Action&PhysicalStats=
Max Noci,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Loss of Poss,1st Half,06:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359348&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Stand Tackle,1st Half,06:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359349&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,06:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359350&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Progr Inter,1st Half,06:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359351&type=Action&PhysicalStats=
Max Noci,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Cross,1st Half,06:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359352&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Dribble,1st Half,06:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359353&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Foul Won,1st Half,06:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359354&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Progr Rec,1st Half,06:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359355&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,FK,1st Half,07:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359356&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,07:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359357&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,07:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359358&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,07:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359359&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,07:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359360&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,07:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359361&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Cross,1st Half,07:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359362&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Pass into Oppo Box,1st Half,07:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359363&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unprogr Rec,1st Half,07:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359364&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Forward,1st Half,07:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359365&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Progr Rec,1st Half,07:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359366&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,07:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359367&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,07:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359368&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,07:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359369&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,07:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359370&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,07:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359371&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,07:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359372&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Line Break,1st Half,07:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359373&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Long,1st Half,07:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359374&type=Action&PhysicalStats=
Max Noci,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Loss of Poss,1st Half,07:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359375&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unprogr Inter,1st Half,07:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359376&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Progr Inter,1st Half,07:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359377&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,07:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359378&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,08:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359379&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,08:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359380&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,08:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359381&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Dribble,1st Half,08:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359382&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Loss of Poss,1st Half,08:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359383&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,08:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359384&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Progr Inter,1st Half,08:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359385&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,08:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359386&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,08:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359387&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,08:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359388&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Forward,1st Half,08:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359389&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Throw-in,1st Half,08:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359390&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,08:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359391&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,08:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359392&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,08:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359393&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Forward,1st Half,08:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359394&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unprogr Rec,1st Half,08:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359395&type=Action&PhysicalStats=
Christian Kence,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Forward,1st Half,08:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359396&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,FK,1st Half,09:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359398&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,09:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359399&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,09:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359400&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,09:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359401&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,09:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359402&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,09:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359403&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,09:29,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359404&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,09:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359405&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,09:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359406&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,09:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359407&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,09:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359408&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,09:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359409&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Side Back,1st Half,09:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359410&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,09:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359411&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Line Break,1st Half,09:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359412&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Long,1st Half,09:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359413&type=Action&PhysicalStats=
Valentin Estevez Rubino,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Offside,1st Half,09:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359414&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Foul Lost,1st Half,10:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359415&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Def Aerial,1st Half,11:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359416&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Forward,1st Half,11:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359417&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Headed Clear,1st Half,12:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359418&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Own Box Clear,1st Half,12:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359419&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Opp Effort on Goal,1st Half,12:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359420&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Forward,1st Half,12:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359421&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Line Break,1st Half,12:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359422&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Long,1st Half,12:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359423&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unprogr Rec,1st Half,13:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359424&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unsucc Side Back,1st Half,13:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359425&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-10-06,Montreal,,Unprogr Inter,1st Half,13:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=359426&type=Action&PhysicalStats=
