,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Line Break,1st Half,01:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572003&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Long,1st Half,01:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571955&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Cross,1st Half,01:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572368&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Corner Kick,1st Half,02:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571862&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Att Aerial,1st Half,02:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571915&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Throw-in,1st Half,02:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572485&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Tackle,1st Half,02:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572481&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Foul Lost,1st Half,02:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572446&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Progr Inter,1st Half,03:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572055&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,03:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572023&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Clear,1st Half,03:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571776&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Forward,1st Half,04:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572080&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unprogr Rec,1st Half,04:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572077&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Stand Tackle,1st Half,04:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572289&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Throw-in,1st Half,04:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572327&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Progr Inter,1st Half,04:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572248&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,04:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572216&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,04:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572024&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,04:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571837&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,04:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572217&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Line Break,1st Half,04:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572315&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Loss of Poss,1st Half,04:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571885&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Throw-in against,1st Half,04:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572171&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Forward,1st Half,04:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572290&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unprogr Inter,1st Half,04:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572276&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Progr Inter,1st Half,04:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572249&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,04:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572259&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,04:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572409&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,04:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571969&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,04:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572096&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,05:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571678&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Line Break,1st Half,05:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572004&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Long,1st Half,05:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571956&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,05:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571838&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,05:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571894&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,05:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571839&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,05:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572260&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,05:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572454&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Line Break,1st Half,05:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571714&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,05:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571634&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Att 1v1,1st Half,05:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571873&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Dribble,1st Half,05:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571786&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Loss of Poss,1st Half,05:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571817&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Stand Tackle,1st Half,05:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572017&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Forward,1st Half,05:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572081&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Pass into Oppo Box,1st Half,05:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572089&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Stand Tackle,1st Half,06:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571626&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Clear,1st Half,06:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571723&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Progr Rec,1st Half,06:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571731&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Successful Cross,1st Half,06:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572157&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Throw,1st Half,06:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572137&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,06:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571970&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,06:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572097&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Line Break,1st Half,07:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571715&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Long,1st Half,07:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571707&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,07:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572218&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Stand Tackle,1st Half,07:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572203&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,07:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571840&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Loss of Poss,1st Half,07:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571662&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,07:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571635&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Progr Rec,1st Half,07:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571668&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Forward,1st Half,07:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571856&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Dribble,1st Half,07:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571787&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Progr Inter,1st Half,07:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572348&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,07:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572359&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,07:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571926&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,07:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572261&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,07:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571679&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,07:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571927&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Pass into Oppo Box,1st Half,08:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572378&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,08:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572335&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Cross,1st Half,08:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571750&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unprogr Rec,1st Half,08:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571694&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Forward,1st Half,08:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571698&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Throw-in against,1st Half,08:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572172&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,08:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571841&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Progr Rec,1st Half,08:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571829&type=Action&PhysicalStats=
Asher Herrmann,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,08:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572410&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,08:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571736&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,08:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571971&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,08:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571725&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Forward,1st Half,08:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571985&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Line Break,1st Half,08:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572005&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Throw-in,1st Half,09:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571767&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unprogr Rec,1st Half,09:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572078&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Throw-in,1st Half,09:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571768&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Side Back,1st Half,09:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572068&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Unsucc Forward,1st Half,09:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572371&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Progr Rec,1st Half,09:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572253&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,09:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572219&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Dribble,1st Half,09:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571788&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Shot off Target,1st Half,09:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571863&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Att 1v1,1st Half,09:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571874&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Opp Effort on Goal,1st Half,10:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572159&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Save Held,1st Half,10:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572133&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Throw,1st Half,10:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572138&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,10:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571636&type=Action&PhysicalStats=
Karim Eljamal,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,10:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572220&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Dribble,1st Half,10:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572021&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,10:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572025&type=Action&PhysicalStats=
Killian Walsh,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Forward,1st Half,10:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571879&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Loss of Poss,1st Half,10:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=571818&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Stand Tackle,1st Half,10:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572018&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-23,Oakwood ,,Foul Won,1st Half,10:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=572045&type=Action&PhysicalStats=
