,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Stand Tackle,1st Half,07:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541594&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Foul Won,1st Half,07:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541613&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Progr Inter,1st Half,07:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541615&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,FK,1st Half,08:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541514&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Forward,1st Half,08:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541496&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unsucc Forward,1st Half,08:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542290&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Forward,1st Half,08:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541497&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Progr Rec,1st Half,08:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541528&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Forward,1st Half,08:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542131&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Loss of Poss,1st Half,08:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541614&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unprogr Rec,1st Half,08:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541830&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unsucc Forward,1st Half,08:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541840&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Progr Inter,1st Half,08:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542267&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Clear,1st Half,08:20,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542253&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Progr Inter,1st Half,08:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541879&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Clear,1st Half,08:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541857&type=Action&PhysicalStats=
Casey Powers,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Throw-in against,1st Half,08:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542090&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Progr Inter,1st Half,08:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541880&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Stand Tackle,1st Half,08:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541859&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unsucc Long,1st Half,08:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541573&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Line Break,1st Half,08:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541585&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Dribble,1st Half,08:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541934&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Forward,1st Half,08:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541939&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Progr Rec,1st Half,08:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541966&type=Action&PhysicalStats=
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Att 1v1,1st Half,08:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542005&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Dribble,1st Half,08:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542117&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Side Back,1st Half,08:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542185&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unsucc Cross,1st Half,09:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542351&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Short Corner,1st Half,09:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541758&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Side Back,1st Half,09:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542186&type=Action&PhysicalStats=
Kaio Morais,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unsucc Cross,1st Half,09:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541747&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Forward,1st Half,09:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542315&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Progr Rec,1st Half,09:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542335&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Side Back,1st Half,09:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541637&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unsucc Long,1st Half,09:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542362&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Pass into Oppo Box,1st Half,09:47,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542372&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Pass into Oppo Box,1st Half,09:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541855&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unsucc Forward,1st Half,09:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541841&type=Action&PhysicalStats=
Marcus Cooper,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unprogr Rec,1st Half,09:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541831&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unsucc Forward,1st Half,09:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542354&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Unprogr Inter,1st Half,09:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542345&type=Action&PhysicalStats=
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Throw-in,1st Half,10:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541676&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Forward,1st Half,10:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541498&type=Action&PhysicalStats=
Jake Ciavarro,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Dribble,1st Half,10:25,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541491&type=Action&PhysicalStats=
Henry Freeman,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Cross,1st Half,10:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542309&type=Action&PhysicalStats=
Logan Moniz,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Shot off Target,1st Half,10:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542232&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Progr Rec,1st Half,10:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542269&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Side Back,1st Half,10:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=542274&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Forward,1st Half,10:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541861&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Pass into Oppo Box,1st Half,10:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541926&type=Action&PhysicalStats=
Sam Cunniffe,,Boston Bolts U17 MLS Next,2024-11-02,Met Oval,,Line Break,1st Half,10:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=541927&type=Action&PhysicalStats=
