,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,06:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759169&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,06:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759553&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,06:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759485&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,06:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759287&type=Action
Marcus Cooper,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,07:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759466&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,07:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759636&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,07:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759647&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Clear,1st Half,07:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759156&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,07:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759682&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Dribble,1st Half,07:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759716&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,07:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759721&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Att 1v1,1st Half,07:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759787&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc Cross,1st Half,08:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759425&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,08:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759277&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,08:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759248&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,08:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759804&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,08:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759386&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,08:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759335&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Cross,1st Half,08:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759580&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Dribble,1st Half,08:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759584&type=Action
Finn van Clief,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,08:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759228&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,08:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759420&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,08:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759416&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Shot on Target,1st Half,09:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759284&type=Action
Marcus Cooper,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,09:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759473&type=Action
Marcus Cooper,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc FK,1st Half,09:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759475&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,10:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759317&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,10:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759254&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,10:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759278&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,10:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759739&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Throw-in,1st Half,10:34,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759183&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,10:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759329&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,10:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759352&type=Action
Marcus Cooper,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,10:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759467&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,10:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759648&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Long,1st Half,10:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759630&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,10:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759599&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,10:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759318&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,10:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759255&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,10:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759336&type=Action
Finn van Clief,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Shot off Target,1st Half,10:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759240&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc Def Aerial,1st Half,11:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759854&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,11:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759848&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,11:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759822&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,11:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759868&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,11:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759805&type=Action
Finn van Clief,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,11:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759238&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,11:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759256&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,11:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759279&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,11:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759319&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,11:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759759&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc Cross,1st Half,11:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759426&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,12:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759823&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Def Aerial,1st Half,12:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759795&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,12:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759174&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,12:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759417&type=Action
Kaio Morais,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,12:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759403&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,12:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759683&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc Forward,1st Half,13:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759175&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,13:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759159&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,13:03,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759168&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Stand Tackle,1st Half,13:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759249&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Throw-in against,1st Half,13:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759684&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Progr Rec,1st Half,13:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759353&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,13:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759359&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,13:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759554&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,13:51,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759486&type=Action
Jake Ciavarro,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,13:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759288&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,13:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759360&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unsucc Long,1st Half,13:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759540&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,13:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759555&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Foul Lost,1st Half,14:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759731&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Loss of Poss,1st Half,14:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759740&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Unprogr Rec,1st Half,14:00,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759770&type=Action
Karim Eljamal,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Own Box Clear,1st Half,14:32,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759865&type=Action
Casey Powers,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Ground GK,1st Half,14:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759666&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,14:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759556&type=Action
Sam Cunniffe,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Long,1st Half,14:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759507&type=Action
Logan Moniz,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,15:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759760&type=Action
Brendan Furlonge,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Side Back,1st Half,15:02,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759170&type=Action
Jonah Greenblatt,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Forward,1st Half,15:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759337&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Pass into Oppo Box,1st Half,15:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759618&type=Action
Vasilian Mbrice,,Boston Bolts U17 MLS Next,2025-04-05,IFA,,Line Break,1st Half,15:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=759619&type=Action
