,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Action Details,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Player Full Name,,Team,Match Date,Opposition,,Action,Period,Time,,x,y,ex,ey,Dir,Video Link
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,01:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=580972&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Line Break,1st Half,01:23,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581030&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,01:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581294&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Att 1v1,1st Half,01:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581593&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Dribble,1st Half,01:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581521&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,01:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581522&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Foul Won,1st Half,01:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581384&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,FK,1st Half,01:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581717&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,01:42,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581727&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,01:46,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=580995&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,01:49,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581309&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Side Back,1st Half,01:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581246&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Stand Tackle,1st Half,02:04,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581041&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,02:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581494&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Progr Rec,1st Half,02:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581668&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,02:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581669&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Side Back,1st Half,02:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581088&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Rec,1st Half,02:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581447&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,02:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581449&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Hands,1st Half,03:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581348&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in against,1st Half,03:21,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581362&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Ground GK,1st Half,03:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581339&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,03:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581189&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,03:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581068&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,03:58,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581236&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in against,1st Half,04:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581363&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Foul Lost,1st Half,04:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581531&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Stand Tackle,1st Half,04:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581565&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Ground GK,1st Half,05:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581340&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Line Break,1st Half,05:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581031&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Long,1st Half,05:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581017&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Stand Tackle,1st Half,05:18,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581301&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in,1st Half,05:53,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581762&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,05:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581295&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,05:55,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581742&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Rec,1st Half,05:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581562&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in,1st Half,06:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581763&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,06:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581554&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in,1st Half,06:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581764&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,06:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=580996&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,06:39,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581318&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,FK,1st Half,07:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581431&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,07:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581440&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,07:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581190&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,07:11,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581046&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Side Back,1st Half,07:16,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581405&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,07:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581237&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,07:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581230&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Long,1st Half,07:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581018&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Rec,1st Half,07:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581010&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Line Break,1st Half,07:43,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581032&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Progr Inter,1st Half,08:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581206&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,08:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581218&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,08:09,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581545&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,08:14,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=580997&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,08:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581310&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,08:19,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581191&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,08:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581450&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in against,1st Half,08:30,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581364&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Stand Tackle,1st Half,08:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581482&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in against,1st Half,09:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581365&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,09:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581296&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,09:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581290&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Progr Rec,1st Half,09:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=580991&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,09:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=580973&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,09:38,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581523&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,09:41,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581387&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,09:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581524&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Progr Inter,1st Half,09:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581537&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Line Break,1st Half,09:48,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581586&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,09:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581495&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Dribble,1st Half,09:57,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581487&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Stand Tackle,1st Half,10:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581416&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Dribble,1st Half,10:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581423&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Foul Won,1st Half,10:07,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581427&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Goal,1st Half,11:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581452&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,FK,1st Half,11:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581432&type=Action&PhysicalStats=
Maman Fadi,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Shot on Target,1st Half,11:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581439&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in,1st Half,12:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581765&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Opp Effort on Goal,1st Half,13:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581351&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,13:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581004&type=Action&PhysicalStats=
Adlani Rodriguez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,13:13,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581011&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Successful Cross,1st Half,13:15,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581346&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw,1st Half,13:24,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581332&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Line Break,1st Half,13:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581257&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,13:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581238&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,13:40,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581231&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,14:10,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581073&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Opp Effort on Goal,1st Half,14:26,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581352&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,14:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581219&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Progr Inter,1st Half,14:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581207&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw,1st Half,14:31,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581333&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,14:36,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581490&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,14:45,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581396&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,14:50,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581647&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,14:52,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581380&type=Action&PhysicalStats=
Ben Stuart,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,14:54,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581655&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Stand Tackle,1st Half,14:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581379&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,14:59,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581397&type=Action&PhysicalStats=
Dean Lundquist,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,15:01,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581220&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,15:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581319&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in,1st Half,15:17,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581766&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Progr Rec,1st Half,15:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581539&type=Action&PhysicalStats=
Nate Sykora,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,15:22,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581546&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Long,1st Half,15:27,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581317&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Forward,1st Half,15:28,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581047&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Dribble,1st Half,15:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581488&type=Action&PhysicalStats=
Nate Aaron,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Side Back,1st Half,15:35,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581503&type=Action&PhysicalStats=
Julian Martinez,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,15:37,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581388&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Forward,1st Half,15:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581743&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Def Aerial,1st Half,15:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581741&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in,1st Half,16:05,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581767&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Att Aerial,1st Half,16:08,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581300&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Rec,1st Half,16:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581297&type=Action&PhysicalStats=
Gabriel Raley,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Loss of Poss,1st Half,16:12,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581291&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Inter,1st Half,16:33,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581074&type=Action&PhysicalStats=
Jack Seaborn,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Throw-in against,1st Half,16:44,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581366&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unsucc Side Back,1st Half,16:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581753&type=Action&PhysicalStats=
William Spaulding,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Unprogr Rec,1st Half,16:56,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581738&type=Action&PhysicalStats=
Aiden Mejia,,Boston Bolts U16 MLS Next,2024-11-24,Toronto,,Progr Inter,1st Half,17:06,Video,,,,,,http://bolts.soccerintelligence.com:9090/video?id=581063&type=Action&PhysicalStats=
